channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Simplilearn,🔥Become a Digital Marketing Expert | Digital Marketing Full Course | Digital Marketing | Simplilearn,2023-04-21 19:04:59+00:00,2942,96,7,678.9,False,Friday,19,100,0.03501019714479946
Simplilearn,🔥 Data Analytics Bootcamp for Beginners 2023 | Learn Data Analytics in 11 Hours | Simplilearn,2023-04-21 15:30:00+00:00,14741,320,5,616.28,False,Friday,15,93,0.022047350925988737
Simplilearn,🔥 PMP® Certification Full Course 2024 | Project Management Full Course in 9 Hours | Simplilearn,2023-04-21 14:30:10+00:00,234297,3142,14,510.47,False,Friday,14,95,0.01347008284357034
Simplilearn,🚀 Here's How Rose Switched From Teaching To Director #Shorts | Simplilearn,2023-04-21 07:23:04+00:00,1018,33,1,0.77,True,Friday,7,74,0.03339882121807466
Simplilearn,🔥Preview of the IU Germany Masters in Business Administration Program | 2023 | Simplilearn,2023-04-21 04:33:01+00:00,2272,27,2,56.95,False,Friday,4,90,0.012764084507042254
Simplilearn,DevOps And Cloud Computing In 10 Minutes | Introduction to Cloud Computing and DevOps  | Simplilearn,2023-04-20 16:00:33+00:00,14618,326,2,10.8,False,Thursday,16,100,0.02243809002599535
Simplilearn,🔥 Digital Marketing Bootcamp 2023 | Digital Marketing Bootcamp for Beginners | Simplilearn,2023-04-20 15:30:06+00:00,6248,136,6,719.32,False,Thursday,15,90,0.022727272727272728
Simplilearn,Tableau Full Course 2023 | Learn Tableau in 9 Hours | Tableau Tutorial for Beginners | Simplilearn,2023-04-20 14:30:10+00:00,131270,2031,26,560.23,False,Thursday,14,98,0.01566999314390188
Simplilearn,🔥 Do You Know Which Cyber Security Courses can Place You In Top MNCs? #Shorts | Simplilearn,2023-04-20 14:30:03+00:00,1681,60,1,1.0,False,Thursday,14,91,0.0362879238548483
Simplilearn,Post Graduate Program In Data Engineering | Enroll Now😍 #Shorts | Simplilearn,2023-04-20 13:10:04+00:00,1739,26,1,0.98,True,Thursday,13,77,0.015526164462334674
Simplilearn,🚀 Here's How Asghar Upskilled in Big Data | Check Description & Comment 👉 #Shorts | Simplilearn,2023-04-20 08:07:33+00:00,1371,31,1,0.83,True,Thursday,8,95,0.023340627279358133
Simplilearn,Power Bi Tutorial for Beginners | Business Intelligence With Power BI | Simplilearn,2023-04-20 06:30:00+00:00,7247,174,4,133.02,False,Thursday,6,83,0.02456188767765972
Simplilearn,🔥Program Overview: Earn a Professional Certificate in Digital Marketing | 2023 | Simplilearn,2023-04-20 04:39:56+00:00,1545,16,1,63.12,False,Thursday,4,92,0.011003236245954692
Simplilearn,Coding Bootcamp 2023 | Top Coding Bootcamp for Beginners | Enroll Now! | Simplilearn,2023-04-19 15:30:06+00:00,3198,77,2,714.85,False,Wednesday,15,84,0.02470293933708568
Simplilearn,🔥 Here's How Rimaz Got A 100% Salary Hike with Digital Marketing Certification #Shorts |Simplilearn,2023-04-19 14:30:13+00:00,1379,35,1,0.78,True,Wednesday,14,99,0.02610587382160986
Simplilearn,🔥 Data Science Full Course for Beginners 2023 | Learn Data Science in 12 Hours | Simplilearn,2023-04-19 14:30:08+00:00,177451,3505,16,694.53,False,Wednesday,14,92,0.01984209725501688
Simplilearn,🔥🔥 Full Stack Java Developer Career Bootcamp By Simplilearn #Shorts | Simplilearn,2023-04-19 12:38:09+00:00,1874,56,1,0.85,True,Wednesday,12,81,0.030416221985058698
Simplilearn,DevOps Week Day - 1 | DevOps 101 | DevOps Tutorial For Beginners | DevOps Full Course | Simplilearn,2023-04-19 11:26:17+00:00,7961,189,1,403.58,False,Wednesday,11,99,0.02386634844868735
Simplilearn,Knowledge Representation in Artificial Intelligence | Knowledge Representation in AI | Simplilearn,2023-04-19 06:30:09+00:00,46382,551,3,12.55,False,Wednesday,6,98,0.01194428873269803
Simplilearn,Master Data Analytics With This Certification Course  🚀 | Link In Description 👉 #Shorts,2023-04-18 14:30:15+00:00,2312,106,1,0.35,True,Tuesday,14,87,0.046280276816609
Simplilearn,🔥 Cloud Computing Bootcamp 2023 | Learn Cloud Computing in 6 Hours | Simplilearn,2023-04-18 14:30:01+00:00,5362,89,3,350.7,False,Tuesday,14,80,0.017157776948899663
Simplilearn,🤩 Here's How Smriti Found A New Job After A 3-Year Gap #Shorts | Simplilearn,2023-04-18 09:52:26+00:00,1559,40,1,0.88,True,Tuesday,9,76,0.026298909557408594
Simplilearn,How To Become a Business Analyst in 2023 | Business Analyst Career Path For Beginners | Simplilearn,2023-04-18 06:30:00+00:00,65829,1022,47,8.07,False,Tuesday,6,99,0.016239043582615565
Simplilearn,"🔥 Earn Up To $106,658 | Artificial Intelligence Scope 2023 | Top AI Masters Program | Simplilearn",2023-04-17 14:30:19+00:00,2139,69,5,4.28,False,Monday,14,97,0.0345956054230949
Simplilearn,🔥 Become a Leader with Online MBA Course by University Of New Haven | Simplilearn,2023-04-17 12:42:47+00:00,807,8,7,3.18,False,Monday,12,81,0.01858736059479554
Simplilearn,🔥🔥 Here's How Vasudevan Got a 50% Salary Hike #Shorts | Simplilearn,2023-04-17 12:30:12+00:00,1323,48,1,0.52,True,Monday,12,67,0.037037037037037035
Simplilearn,Data Science Bootcamp 2023 | Data Science Bootcamp for Beginners | Simplilearn,2023-04-17 09:20:21+00:00,14565,367,2,707.95,False,Monday,9,78,0.025334706488156538
Simplilearn,Master AI and ML With This Machine Learning Course 🚀 | Link In Description 👉 #Shorts | Simplilearn,2023-04-17 08:31:14+00:00,2008,77,1,0.45,True,Monday,8,98,0.03884462151394422
Simplilearn,Who Is A Software Developer? | Types Of Software Developers | Software Development | Simplilearn,2023-04-16 15:30:05+00:00,7190,150,8,21.75,False,Sunday,15,96,0.021974965229485395
Simplilearn,DevOps Testing Tutorial | DevOps Testing Tools For Beginners | DevOps Tutorial 2023 | Simplilearn,2023-04-16 14:30:00+00:00,4632,87,1,212.62,False,Sunday,14,97,0.018998272884283247
Simplilearn,🤩🤩 Here's How Abdus Received a 21% Pay Raise #Shorts | Simplilearn,2023-04-16 07:30:22+00:00,1299,49,1,0.65,True,Sunday,7,66,0.03849114703618168
Simplilearn,🔥🔥 Post Graduate Program In Business Analysis With Purdue #Shorts #Purdue | Simplilearn,2023-04-16 07:30:12+00:00,2034,68,1,0.85,True,Sunday,7,87,0.03392330383480826
Simplilearn,What Is Business Analytics? | Introduction to Business Analytics | Simplilearn,2023-04-16 06:30:03+00:00,7919,195,4,71.67,False,Sunday,6,78,0.025129435534789746
Simplilearn,What is Maven ? | How Maven Works ? | Maven Tutorial for Beginners | Simplilearn,2023-04-15 15:30:06+00:00,8196,104,1,54.62,False,Saturday,15,80,0.01281112737920937
Simplilearn,🔥Top 5 Reasons to Learn Machine Learning | Why You Should Learn Machine Learning | Simplilearn,2023-04-15 14:30:15+00:00,4748,87,4,7.38,False,Saturday,14,94,0.019165964616680707
Simplilearn,🔥🔥 Here's How Upskilling Helped Anthika Live Her Dream Life #Shorts #Upskill | Simplilearn,2023-04-15 12:30:28+00:00,1475,47,1,0.92,True,Saturday,12,90,0.03254237288135593
Simplilearn,Become A Master In Data Analytics | Link In Description And Comment 🚀 #|Shorts  Simplilearn,2023-04-15 07:30:04+00:00,1957,77,1,0.4,True,Saturday,7,91,0.0398569238630557
Simplilearn,Create a Telegram Bot Using ChatGPT | Telegram Chatbot Using Python | ChatGPT  Tutorial |Simplilearn,2023-04-15 06:30:02+00:00,17136,268,15,19.87,False,Saturday,6,100,0.016514939309056956
Simplilearn,Simplilearn Reviews | New Digital Marketing Job With 30% Salary Hike | Kartik’s Upskilling Journey,2023-04-14 15:30:02+00:00,1782,28,1,2.23,False,Friday,15,98,0.01627384960718294
Simplilearn,🔥Microsoft Azure Full Course 2023 | Complete Azure Full Course in 5 Hours | Simplilearn,2023-04-14 14:30:17+00:00,69221,1072,6,327.23,False,Friday,14,87,0.015573308678002341
Simplilearn,🔥 Meet a Rally Racing & Digital Marketing Champion #Shorts | Simplilearn,2023-04-14 07:30:02+00:00,816,38,1,0.73,True,Friday,7,72,0.04779411764705882
Simplilearn,Web Developer vs App Developer | Difference Between Web Developer and App Developer | Simplilearn,2023-04-14 06:30:03+00:00,6036,141,2,13.08,False,Friday,6,97,0.02369118621603711
Simplilearn,Cybersecurity Bootcamp 2023 | Cybersecurity Bootcamp for Beginners | Simplilearn,2023-04-13 14:30:03+00:00,74072,1039,18,698.52,False,Thursday,14,80,0.0142698995571876
Simplilearn,🔥🤩 Pragya Became a Cyberhero With 55% Salary Hike #Shorts #Upskill | Simplilearn,2023-04-13 13:03:49+00:00,2136,59,1,0.68,True,Thursday,13,80,0.028089887640449437
Simplilearn,🔥🔥 Digital Marketing Specialist Master's Program #Shorts #DigitalMarketing | Simplilearn,2023-04-13 10:04:36+00:00,1787,53,2,0.97,True,Thursday,10,88,0.03077783995523223
Simplilearn,🔴 Build Your Own Blockchain | How to Create a Blockchain? | Blockchain Tutorial | Simplilearn,2023-04-13 06:44:26+00:00,44681,1081,16,17.73,False,Thursday,6,93,0.02455182292249502
Simplilearn,Plotting in Matlab Tutorial | Create Multiple Plots MATLAB | MATLAB for Beginners | Simplilearn,2023-04-12 14:30:03+00:00,4202,71,1,39.3,False,Wednesday,14,95,0.017134697762970014
Simplilearn,🔥 AWS Solutions Architect Certification Training Course #Shorts #AWS #CloudComputing | Simplilearn,2023-04-12 13:10:28+00:00,2488,62,2,0.97,True,Wednesday,13,98,0.02572347266881029
Simplilearn,🚀🚀 Here's How Radhakrishna Became a CTO in New York #Shorts #Blockchain | Simplilearn,2023-04-12 08:42:15+00:00,994,35,1,0.75,True,Wednesday,8,85,0.03621730382293763
Simplilearn,Pagerank Algorithm Explained | What Is Pagerank in SEO? | SEO Tutorial For Beginners | Simplilearn,2023-04-12 06:35:00+00:00,7525,101,2,9.58,False,Wednesday,6,98,0.013687707641196013
Simplilearn,Simplilearn Reviews | New Job at Largest Peacekeeping Organization | Nyanga’s Upskilling Journey,2023-04-11 15:30:11+00:00,502,6,2,2.3,False,Tuesday,15,96,0.01593625498007968
Simplilearn,🔥 Boost Your Career With This Data Analytics Program 😍 #Shorts | Simplilearn,2023-04-11 14:30:17+00:00,2176,66,1,0.95,True,Tuesday,14,76,0.03079044117647059
Simplilearn,🔥 Machine Learning Full Course 2023 | Machine Learning Course for Beginners | Simplilearn,2023-04-11 14:30:14+00:00,18056,406,7,694.03,False,Tuesday,14,89,0.022873283119184757
Simplilearn,🚀 Here's How Kartik Got A New Digital Marketing Job With 30% Salary Hike #Shorts | Simplilearn,2023-04-11 13:10:02+00:00,1431,40,1,0.65,True,Tuesday,13,94,0.0286512928022362
Simplilearn,Views in SQL Explained | SQL Views Tutorial | SQL Tutorial For Beginners | Simplilearn,2023-04-11 06:30:07+00:00,44601,548,4,6.15,False,Tuesday,6,86,0.01237640411649963
Simplilearn,🔥Why You Should Pursue a Career in Data Science | Data Science | 2023 | Simplilearn,2023-04-10 17:14:23+00:00,1218,17,1,70.4,False,Monday,17,83,0.014778325123152709
Simplilearn,Google Tag Manager Tutorial For Beginners 2023 | What is Google Tag Manager? | Simplilearn,2023-04-10 14:30:07+00:00,8166,186,7,51.45,False,Monday,14,90,0.02363458241489101
Simplilearn,🔥🔥 Ex-Police & Now a Project Management Expert | Darwin's Upskilling Story #Shorts | Simplilearn,2023-04-10 14:30:05+00:00,1380,43,2,0.55,True,Monday,14,96,0.03260869565217391
Simplilearn,🚀 Here's How Maulik Got A Business Analyst Job In Canada #Shorts | Simplilearn,2023-04-10 12:00:26+00:00,1031,32,1,0.78,True,Monday,12,78,0.03200775945683802
Simplilearn,How to Install SQL Server? | SQL Server Installation on Windows | SQL Tutorial | Simplilearn,2023-04-10 06:35:02+00:00,9817,165,8,6.57,False,Monday,6,92,0.017622491596210654
Simplilearn,Best Marketing Campaigns of the Last Decade: 2012 - 2022 📢📢 | Simplilearn,2023-04-09 14:30:05+00:00,2939,58,5,28.68,False,Sunday,14,73,0.021435862538278325
Simplilearn,🔥🔥 ITIL® 4 Foundation Certification Training Course By Simplilearn #Shorts | Simplilearn,2023-04-09 07:30:13+00:00,8018,134,1,1.0,False,Sunday,7,88,0.01683711648790222
Simplilearn,How to Make a Great LinkedIn Profile | LinkedIn Profile Tips for Job Seekers 👍😉 | Simplilearn,2023-04-09 06:30:20+00:00,5749,251,8,13.92,False,Sunday,6,93,0.04505131327187337
Simplilearn,Basic Attention Token Explained | What is BAT : Basic Attention Token? | Blockchain | Simplilearn,2023-04-08 14:30:04+00:00,2468,51,1,6.1,False,Saturday,14,97,0.02106969205834684
Simplilearn,Track Phone Number Location Using Python | Python Projects for Beginners | Simplilearn,2023-04-08 06:30:07+00:00,203830,2777,75,25.17,False,Saturday,6,86,0.013992052200363047
Simplilearn,🔥 Data Analytics Full Course 2023 | Data Analytics with Excel Course| Data Analytics | Simplilearn,2023-04-07 14:30:20+00:00,13061,413,24,687.47,False,Friday,14,98,0.03345838756603629
Simplilearn,🔥 Here's Why Yuriy Credits Our Data Science & Cloud Architect Courses #Shorts #Simplilearn,2023-04-07 14:30:09+00:00,1222,30,1,0.77,True,Friday,14,90,0.02536824877250409
Simplilearn,🚀 Boost Your Career As A Cybersecurity Expert With Simplilearn #Shorts | Simplilearn,2023-04-07 11:40:46+00:00,2188,70,6,1.0,False,Friday,11,84,0.03473491773308958
Simplilearn,How to Increase Instagram Followers 2023 | Top 10 Tips to Increase Instagram Followers | Simplilearn,2023-04-07 06:30:14+00:00,2196,41,6,7.83,False,Friday,6,100,0.021402550091074682
Simplilearn,Simplilearn Reviews | AIML Course Helps Hussain Design New Products | His Upskilling Journey,2023-04-06 14:30:18+00:00,1227,18,2,2.43,False,Thursday,14,92,0.016299918500407497
Simplilearn,Minimax Algorithm in Artificial Intelligence | Minimax Algorithm Explained | AI Tutorial|Simplilearn,2023-04-06 14:30:11+00:00,13798,147,10,7.02,False,Thursday,14,100,0.011378460646470504
Simplilearn,🔥🔥 Professional Certificate Program In Business Analysis #Shorts #Purdue | Simplilearn,2023-04-06 08:26:36+00:00,1795,63,1,0.87,True,Thursday,8,86,0.03565459610027855
Simplilearn,How to Cluster Data in MATLAB | K Means Clustering | Hierarchical Clustering in MATLAB | Simplilearn,2023-04-06 06:43:22+00:00,7793,72,1,26.85,False,Thursday,6,100,0.009367380982933401
Simplilearn,🔥Program Overview: The Reasons to Get Certified in Business Analysis in 2023 | Simplilearn,2023-04-05 15:51:27+00:00,2420,43,7,68.82,False,Wednesday,15,90,0.02066115702479339
Simplilearn,Data Structure Full Course 2023 - Part 2 | Data Structures and Algorithms for Beginners |Simplilearn,2023-04-05 14:30:09+00:00,3879,119,1,582.42,False,Wednesday,14,100,0.030935808197989172
Simplilearn,OpenAI Whisper: Convert Speech To Text | OpenAI Whisper Explained in 8 Minutes | Simplilearn,2023-04-05 09:28:04+00:00,12731,127,8,7.97,False,Wednesday,9,92,0.01060403738905035
Simplilearn,🔥Software Development Course Day 7 | Learn JavaScript From Scratch | Software Developer |Simplilearn,2023-04-04 23:16:12+00:00,4230,91,3,538.02,False,Tuesday,23,100,0.022222222222222223
Simplilearn,🔥Program Overview: Why You Should Get a General Management Certification in 2023 | Simplilearn,2023-04-04 15:53:10+00:00,2514,44,4,52.88,False,Tuesday,15,94,0.01909307875894988
Simplilearn,Data Structure Full Course 2023 - Part 1 | Data Structures Course Using C and C++ | Simplilearn,2023-04-04 14:30:02+00:00,9536,166,3,459.08,False,Tuesday,14,95,0.01772231543624161
Simplilearn,🔥 Purdue Professional Certificate Program in Data Analytics By Simplilearn 😍 #Shorts | Simplilearn,2023-04-04 13:49:05+00:00,955,44,1,0.92,True,Tuesday,13,98,0.04712041884816754
Simplilearn,Big Data and Hadoop Full Course 2023 | Learn Big Data and Hadoop in 12 hours | Simplilearn,2023-04-04 06:30:03+00:00,9171,226,7,658.9,False,Tuesday,6,90,0.02540617162795769
Simplilearn,🔥Software Development Course Day  - 6 | Python Programming | Software Developer | Simplilearn,2023-04-04 00:52:19+00:00,7246,115,7,574.05,False,Tuesday,0,93,0.01683687551752691
Simplilearn,Learn Programming for Beginners | How to Start Coding for Beginners in 2023 | Simplilearn,2023-04-03 14:30:03+00:00,1434,36,1,14.33,False,Monday,14,89,0.02580195258019526
Simplilearn,Simplilearn Reviews | Becoming a CTO in New York | Radhakrishna’s Upskilling Journey,2023-04-03 13:30:08+00:00,1285,25,3,2.33,False,Monday,13,84,0.02178988326848249
Simplilearn,Professional Certificate Course In Data Analytics | Link In Description And Comment 🚀 #Shorts,2023-04-03 12:30:31+00:00,1482,50,2,0.57,True,Monday,12,93,0.03508771929824561
Simplilearn,Become A Data Engineering Professional With This Program 🚀 | Link In Description 👉 #Shorts,2023-04-03 07:30:03+00:00,1186,50,4,0.42,True,Monday,7,90,0.045531197301854974
Simplilearn,Google Analytics 4 Tutorial | Google Analytics 4 Vs Universal Analytics | GA4 Tutorial | Simplilearn,2023-04-03 06:52:30+00:00,9932,278,14,64.77,False,Monday,6,100,0.029399919452275474
Simplilearn,How to Prepare Your Design Portfolio? | Design Portfolio With Figma | UIUX Tutorial | Simplilearn,2023-04-02 14:30:02+00:00,3555,86,2,44.48,False,Sunday,14,97,0.024753867791842476
Simplilearn,🔥 Become An AI and ML Expert With This Machine Learning Course 🚀 | Find The Link 👉 | Simplilearn,2023-04-02 07:30:10+00:00,2367,90,3,0.4,True,Sunday,7,96,0.03929024081115336
Simplilearn,🔥 Data Analyst Roadmap 2023 | Complete Roadmap to Become a Data Analyst | Simplilearn,2023-04-02 06:30:16+00:00,25331,483,37,8.5,False,Sunday,6,85,0.0205282065453397
Simplilearn,Python Chatbot Tutorial | How to Create Chatbot Using Python | Python For Beginners | Simplilearn,2023-04-01 14:30:28+00:00,209230,2713,46,72.48,False,Saturday,14,97,0.013186445538402715
Simplilearn,🔥 Master Data Science With IIT Kanpur 🚀 | Check Description And Comment 👉 #Shorts | Simplilearn,2023-04-01 10:30:15+00:00,2885,90,3,0.43,True,Saturday,10,95,0.03223570190641248
Simplilearn,What is Quantitative Research | Quantitative Research Methodology | Data Analytics | Simplilearn,2023-04-01 06:30:04+00:00,2063,27,1,8.9,False,Saturday,6,96,0.013572467280659235
Simplilearn,Software Development Course Day - 5 | Advance Java Programming | Software Developer | Simplilearn,2023-04-01 03:09:54+00:00,6224,119,2,254.95,False,Saturday,3,97,0.01944087403598972
Simplilearn,Simplilearn Reviews | Landing a Senior Role + 10% Salary Hike | How Vaibhav Did It With Upskilling,2023-03-31 15:30:01+00:00,887,6,1,1.83,False,Friday,15,98,0.007891770011273957
Simplilearn,What is Off Page SEO? | 5 Powerful Off Page SEO Techniques | Off Page SEO Strategy 2023 |Simplilearn,2023-03-31 14:30:01+00:00,12834,176,8,18.58,False,Friday,14,100,0.014336917562724014
Simplilearn,🔥🔥 PMP® Certification Training Course By Simplilearn  #Shorts #ProjectManagement | Simplilearn,2023-03-31 12:30:04+00:00,779,30,3,0.52,True,Friday,12,94,0.04236200256739409
Simplilearn,How to Install MySQL in Ubuntu | Installing Mysql Server in Ubuntu | SQL Tutorial | Simplilearn,2023-03-31 07:19:06+00:00,5952,94,1,7.38,False,Friday,7,95,0.015961021505376344
Simplilearn,🔥Software Development Course Day - 4 | Core Java Programming | Software Developer | Simplilearn,2023-03-31 01:14:20+00:00,6908,140,2,651.95,False,Friday,1,95,0.020555877243775333
Simplilearn,🔥Career in Data Analytics with Purdue University Professional Certificate Program | Simplilearn,2023-03-30 16:57:39+00:00,2046,17,1,59.72,False,Thursday,16,95,0.008797653958944282
Simplilearn,Linux for Ethical Hacking 2023 | Linux Crash Course | Ethical Hacking Tutorial | Simplilearn,2023-03-30 16:30:01+00:00,5237,135,12,67.72,False,Thursday,16,92,0.028069505442046973
Simplilearn,Simplilearn Reviews | How Abdus Received a 21% Pay Raise | Watch His Upskilling Journey in LSS,2023-03-30 15:30:02+00:00,544,8,1,2.35,False,Thursday,15,94,0.016544117647058824
Simplilearn,DevOps Roadmap 2023 | How to Become a DevOps Engineer in 2023 | Roadmap for DevOps 2023 |Simplilearn,2023-03-30 14:30:04+00:00,53117,642,7,3.7,False,Thursday,14,100,0.012218310522055086
Simplilearn,🔥🔥 Digital Marketing Program By Simplilearn And IMT Ghaziabad #Shorts | Simplilearn,2023-03-30 10:30:08+00:00,589,31,1,0.52,True,Thursday,10,83,0.05432937181663837
Simplilearn,🔥 Professional Certificate Program In Digital Marketing #Shorts #DigitalMarketing | Simplilearn,2023-03-30 08:32:43+00:00,1090,37,3,0.98,True,Thursday,8,95,0.03669724770642202
Simplilearn,Language Translator using Python | How to Make Language Translator in Python | Simplilearn,2023-03-30 06:55:06+00:00,50854,759,14,30.03,False,Thursday,6,90,0.015200377551421717
Simplilearn,🔥Software Development Course Day - 3 | Complete C++ Programming | Software Developer | Simplilearn,2023-03-29 21:09:46+00:00,4850,102,2,362.75,False,Wednesday,21,98,0.021443298969072166
Simplilearn,🔥Become a Creator of Products that Delight Users with IIIT Bangalore | UI UX Design | Simplilearn,2023-03-29 15:43:48+00:00,1777,20,1,50.82,False,Wednesday,15,97,0.011817670230725942
Simplilearn,PgSQL Update Query | PgSQL Update Statement | How to Use Update Query in PgSQL | Simplilearn,2023-03-29 14:30:30+00:00,1109,16,2,5.9,False,Wednesday,14,92,0.016230838593327322
Simplilearn,Become A Data Engineering Professional | 🚀 Check Description And Comment | Simplilearn,2023-03-29 14:30:16+00:00,2651,73,1,0.65,True,Wednesday,14,86,0.02791399471897397
Simplilearn,😍 Become A Cyber Security Expert With Simplilearn #Shorts #CyberSecurity | Simplilearn,2023-03-29 12:39:43+00:00,2287,81,4,0.73,True,Wednesday,12,86,0.03716659379099257
Simplilearn,🔥🔥 Data Scientist Master's Program By Simplilearn #Shorts #DataScientist | Simplilearn,2023-03-29 10:30:01+00:00,696,24,1,0.52,True,Wednesday,10,86,0.035919540229885055
Simplilearn,🔥🔥 Professional Certificate Course In Data Analytics By IIT Kanpur 😍 #Shorts | Simplilearn,2023-03-29 09:13:12+00:00,1450,35,4,0.85,True,Wednesday,9,90,0.02689655172413793
Simplilearn,How to Improve Communication Skills? | Top 10 Tips to Improve Communication Skills | Simplilearn,2023-03-29 06:56:05+00:00,7867,225,3,7.0,False,Wednesday,6,96,0.02898182280411847
Simplilearn,🔥Software Development Course Day 2 | Data Structures & Algorithms | Software Developer |Simplilearn,2023-03-29 02:57:17+00:00,5045,85,1,678.13,False,Wednesday,2,99,0.017046580773042618
Simplilearn,Simplilearn Reviews | Pragya Becomes A Cyber Champ With A 55% Hike | Here's Her Upskilling Journey,2023-03-28 15:30:07+00:00,126522,53,1,1.83,False,Tuesday,15,98,0.0004268032437046522
Simplilearn,How to Get High SAT Scores? | Get 1600 SAT Score With These Tips 😱| Tips to Crack SAT | Simplilearn,2023-03-28 14:30:21+00:00,1670,38,7,6.4,False,Tuesday,14,99,0.02694610778443114
Simplilearn,Master Data Science Skills With Simplilearn 🚀 | Check Description And Comment 👉 | Simplilearn,2023-03-28 14:30:13+00:00,1487,61,1,0.62,True,Tuesday,14,93,0.04169468728984533
Simplilearn,🔥🔥 Advanced Certificate Program in Data Science By Simplilearn 😍 #Shorts | Simplilearn,2023-03-28 13:03:07+00:00,1416,59,1,1.02,False,Tuesday,13,86,0.0423728813559322
Simplilearn,🔥 Gain Your Data Analytics Certificate With Purdue And IBM 😍 #Shorts | Simplilearn,2023-03-28 11:00:01+00:00,674,35,1,0.52,True,Tuesday,11,82,0.05341246290801187
Simplilearn,🔥🔥 Kick-start Your Career In Business Analysis With Simplilearn #Shorts #Purdue | Simplilearn,2023-03-28 09:47:01+00:00,668,34,1,0.93,True,Tuesday,9,93,0.05239520958083832
Simplilearn,DOM Manipulation in Javascript | What is DOM Manipulation? | Javascript for Beginners | Simplilearn,2023-03-28 06:30:02+00:00,2396,56,1,25.17,False,Tuesday,6,99,0.02378964941569282
Simplilearn,🔥Software Development Course Day 1 | Data Structures & Algorithms | Software Developer | Simplilearn,2023-03-28 02:46:44+00:00,20629,396,4,433.52,False,Tuesday,2,100,0.019390178874400116
Simplilearn,🔥Earn a Professional Certificate in Digital Marketing with IMT Ghaziabad | 2023 | Simplilearn,2023-03-27 16:40:25+00:00,2373,47,2,60.45,False,Monday,16,93,0.02064896755162242
Simplilearn,Highest Paying Tech Companies 2023 | Top 10 Companies with Highest Paying Packages 2023 |Simplilearn,2023-03-27 14:30:23+00:00,3139,51,3,5.73,False,Monday,14,100,0.017202930869703727
Simplilearn,Professional Certificate Course In AI And Machine Learning 🚀 | Find The Link 👉 #Shorts | Simplilearn,2023-03-27 14:30:01+00:00,1613,68,1,0.65,True,Monday,14,100,0.04277743335399876
Simplilearn,🔥🔥 Professional Certificate Program in Project Management #Shorts #ProjectManagement | Simplilearn,2023-03-27 09:47:04+00:00,398,28,2,0.52,True,Monday,9,98,0.07537688442211055
Simplilearn,How to Find Second Highest Salary in SQL | SQL Tutorial for Beginners | Simplilearn,2023-03-27 06:48:24+00:00,9489,148,7,5.22,False,Monday,6,83,0.016334703340710296
Simplilearn,Simplilearn Reviews | How Biju Leads Innovation at One of India's Largest Companies | Hear His Story,2023-03-26 15:30:05+00:00,1339,16,2,2.28,False,Sunday,15,100,0.01344286781179985
Simplilearn,What is Qualitative Research? | Data Analysis in Qualitative Research | Simplilearn,2023-03-26 14:30:15+00:00,3452,79,4,10.93,False,Sunday,14,83,0.024044032444959444
Simplilearn,Professional Certificate Course In Data Analytics | Link In Description And Comment 🚀 #Shorts,2023-03-26 14:30:08+00:00,1972,74,1,0.6,True,Sunday,14,93,0.03803245436105477
Simplilearn,"🔥🔥 Kick Start Your Business Administration Journey With IU, Germany #Shorts | Simplilearn",2023-03-26 12:30:04+00:00,782,33,1,0.9,True,Sunday,12,89,0.043478260869565216
Simplilearn,🔥 Build a Rewarding Career With Cloud Architect Certification By Simplilearn #Shorts | Simplilearn,2023-03-26 09:30:02+00:00,907,38,1,0.52,True,Sunday,9,98,0.04299889746416759
Simplilearn,😍 Cyber Security Expert Master's Program By Simplilearn #Shorts #CyberSecurity | Simplilearn,2023-03-26 07:30:16+00:00,3107,89,6,0.88,True,Sunday,7,92,0.03057611844222723
Simplilearn,Top 10 AI Tools for Designers 2023 | Best AI Tools for Designers | AI Tools 2023 | Simplilearn,2023-03-26 06:30:18+00:00,4661,140,2,20.2,False,Sunday,6,94,0.03046556532932847
Simplilearn,🔥Advanced Excel Full Course 2023 | Advanced Excel Functions | MS Excel 19 Training | Simplilearn,2023-03-25 22:48:50+00:00,29438,827,7,458.95,False,Saturday,22,96,0.02833072898974115
Simplilearn,Professional Certificate Course In Data Engineering | 🚀 Check Description And Comment | #Shorts,2023-03-25 14:30:13+00:00,2325,94,1,0.75,True,Saturday,14,95,0.04086021505376344
Simplilearn,What Is Fantom? | FTM Explained in 5 Minutes | Fantom Crypto Network | Blockchain | Simplilearn,2023-03-25 14:30:05+00:00,4556,98,3,5.0,False,Saturday,14,95,0.022168568920105356
Simplilearn,🔥🔥 Get Professionally Certified in Product Management From SP Jain #Shorts | Simplilearn,2023-03-25 12:30:08+00:00,1055,44,2,0.93,True,Saturday,12,88,0.043601895734597156
Simplilearn,Boost Your Career Through This PCP In Ethical Hacking And Penetration Testing #Shorts | Simplilearn,2023-03-25 09:30:12+00:00,970,37,1,0.52,True,Saturday,9,99,0.03917525773195876
Simplilearn,🔥🔥 Build A Rewarding Career With Business Analytics Program By IIT Roorkee #Shorts | Simplilearn,2023-03-25 07:30:10+00:00,1424,42,1,0.9,True,Saturday,7,96,0.030196629213483147
Simplilearn,Generative Adversarial Networks Tutorial | What is GAN | Deep Learning for Beginners | Simplilearn,2023-03-25 06:30:03+00:00,9074,77,3,45.35,False,Saturday,6,98,0.008816398501212255
