channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Kevin Powell,Create a Custom Grid System with CSS Calc() and Sass,2017-04-12 16:00:01+00:00,25080,840,84,14.27,False,Wednesday,16,52,0.03684210526315789
Kevin Powell,How to Create a Website - Complete workflow | Part 12: Putting the site online,2017-04-07 16:00:04+00:00,5308,98,29,4.58,False,Friday,16,78,0.02392614920874152
Kevin Powell,How to Create a Website - Complete workflow | Part 11: Making it responsive con't,2017-04-05 14:29:23+00:00,4908,133,21,26.52,False,Wednesday,14,81,0.03137734311328443
Kevin Powell,How to Create a Website - Complete workflow | Part 10: Making it responsive,2017-03-31 19:30:01+00:00,3664,91,28,26.67,False,Friday,19,75,0.03247816593886463
Kevin Powell,How to Create a Website - Complete workflow | Part 09: The CTA and Footer,2017-03-29 16:00:06+00:00,3263,111,9,20.93,False,Wednesday,16,73,0.03677597303095311
Kevin Powell,How to Create a Website - Complete workflow | Part 08: Promo & Problem shooting!,2017-03-24 16:15:03+00:00,3196,103,20,24.83,False,Friday,16,80,0.03848560700876095
Kevin Powell,How to Create a Website - Complete workflow | Part 07: Starting the flexbox grid,2017-03-22 16:00:01+00:00,4822,131,7,15.05,False,Wednesday,16,80,0.02861883036084612
Kevin Powell,Redesigning & Coding My Website #CreateICG,2017-03-20 16:00:05+00:00,1602,27,7,18.7,False,Monday,16,42,0.02122347066167291
Kevin Powell,How to Create a Website - Complete workflow | Part 06.2: Making the nav work with jQuery,2017-03-17 15:09:04+00:00,5661,157,34,24.1,False,Friday,15,88,0.03373962197491609
Kevin Powell,How to Create a Website - Complete workflow | Part 06.1: Building the navigation with Flexbox,2017-03-17 15:08:47+00:00,16851,211,13,15.13,False,Friday,15,93,0.013292979645124919
Kevin Powell,How to Create a Website - Complete workflow | Part 05: Typography & Buttons,2017-03-15 18:30:00+00:00,5469,160,8,23.65,False,Wednesday,18,75,0.030718595721338452
Kevin Powell,How to Create a Website - Complete workflow | Part 04: Setting up the hero and header,2017-03-09 18:02:14+00:00,7001,164,33,21.8,False,Thursday,18,85,0.028138837308955864
Kevin Powell,How to Create a Website - Complete workflow | Part 03: Sass Variables and a Mixin #Sass,2017-03-08 20:10:13+00:00,9846,178,45,14.72,False,Wednesday,20,87,0.022648791387365426
Kevin Powell,How to Create a Website - Complete workflow | Part 02: The Markup #HTML,2017-03-02 00:00:04+00:00,15821,295,66,44.68,False,Thursday,0,71,0.022817773844889703
Kevin Powell,100 Subscribers speed coding bonus video,2017-03-01 17:17:56+00:00,727,49,14,7.3,False,Wednesday,17,40,0.08665749656121045
Kevin Powell,How to Create a Website - Complete workflow | Part 01: Intro + Setting things up,2017-02-22 23:00:00+00:00,39123,934,87,21.47,False,Wednesday,23,80,0.026097180686552666
Kevin Powell,"CSS Units: vh, vw, vmin, vmax #css #responsive #design",2017-02-18 04:05:29+00:00,208460,6604,248,14.45,False,Saturday,4,54,0.03286961527391346
Kevin Powell,Parallax effect | 2 different ways to add it with jQuery,2017-02-08 19:00:02+00:00,89286,1914,200,21.55,False,Wednesday,19,56,0.02367672423448245
Kevin Powell,CSS Blending Modes,2017-01-27 00:04:28+00:00,43548,1552,81,11.87,False,Friday,0,18,0.037498851841646
Kevin Powell,CSS Tutorial: Outline and Outline Offset,2017-01-18 21:00:01+00:00,34412,1244,48,8.23,False,Wednesday,21,40,0.037545042427060325
Kevin Powell,Create a CSS only Mega Dropdown Menu,2017-01-12 02:13:26+00:00,84089,1999,194,21.23,False,Thursday,2,36,0.026079510994303653
Kevin Powell,End of the year upate and what's coming to my channel to start the new year,2016-12-23 20:04:00+00:00,1314,51,3,1.73,False,Friday,20,75,0.0410958904109589
Kevin Powell,Tutorial: Learn how to use CSS Media Queries in less than 5 minutes,2016-12-21 19:00:00+00:00,417487,16412,582,4.5,False,Wednesday,19,67,0.04070545909213939
Kevin Powell,How to Create a Responsive Website from Scratch - Part 5: Call To Action and Footer #CSS #Responsive,2016-12-14 23:26:03+00:00,36850,1496,192,22.88,False,Wednesday,23,100,0.045807327001356854
Kevin Powell,How to Create a Responsive Website from Scratch - Part 4: Building a Responsive Portfolio Section,2016-12-07 19:30:00+00:00,39176,1374,206,18.27,False,Wednesday,19,97,0.04033081478456198
Kevin Powell,How to Create a Responsive Website from Scratch - Part 3: The About Section #Responsive #CSS,2016-11-30 21:26:48+00:00,58909,998,175,30.72,False,Wednesday,21,92,0.019912067765536674
Kevin Powell,How to Create a Responsive Website from Scratch - Part 2: The Header and Hero area #Responsive #CSS3,2016-11-23 20:30:02+00:00,108425,2108,328,26.78,False,Wednesday,20,100,0.02246714318653447
Kevin Powell,How to Create a Responsive Website from Scratch - Part 1: The HTML #Responsive #HTML5,2016-11-16 21:00:00+00:00,327710,5788,480,23.15,False,Wednesday,21,85,0.019126666870098563
Kevin Powell,HTML & CSS for Beginners Part 22: How to create a basic layout - the CSS,2016-11-13 20:30:00+00:00,52684,1691,147,11.12,False,Sunday,20,72,0.034887252296712475
Kevin Powell,HTML & CSS for Beginners Part 21: How to create a basic website layout - the HTML,2016-11-13 02:32:22+00:00,46713,970,29,8.37,False,Sunday,2,81,0.021385909703936806
Kevin Powell,HTML & CSS for Beginners Part 20: How to center a div,2016-11-10 23:00:00+00:00,86528,2255,72,5.68,False,Thursday,23,53,0.026893028846153848
Kevin Powell,"HTML & CSS for Beginners Part 19: Colors with CSS - hex, rgba, and hsla",2016-11-10 17:00:06+00:00,42435,992,58,12.85,False,Thursday,17,71,0.024743725698126547
Kevin Powell,HTML & CSS for Beginners Part 18: How Floats and Clears work,2016-11-09 21:04:59+00:00,177651,4867,251,15.83,False,Wednesday,21,60,0.028809294628231757
Kevin Powell,HTML & CSS for Beginners Part 17: How to Create and Style HTML Lists,2016-11-08 23:52:02+00:00,78086,1615,57,14.17,False,Tuesday,23,68,0.021412289014676126
Kevin Powell,HTML & CSS for Beginners Part 16: CSS selectors and Specificity,2016-11-07 18:00:01+00:00,42558,1777,212,11.13,False,Monday,18,63,0.04673621880727478
Kevin Powell,HTML & CSS for Beginners Part 15: How to style links,2016-11-06 18:00:04+00:00,53461,1494,64,13.67,False,Sunday,18,52,0.029142739567161107
Kevin Powell,HTML & CSS for Beginners Part 14: Style Text with CSS,2016-11-06 01:32:49+00:00,76488,1757,74,26.97,False,Sunday,1,53,0.023938395565317436
Kevin Powell,HTML & CSS for Beginners Part 13: Background Images,2016-11-04 16:00:01+00:00,762324,8502,462,11.32,False,Friday,16,51,0.011758779731452769
Kevin Powell,"HTML & CSS for Beginners Part 12: The CSS Box Model - Margin, Borders & Padding explained",2016-11-03 13:30:00+00:00,146910,3375,120,18.87,False,Thursday,13,89,0.02379007555646314
Kevin Powell,HTML & CSS for Beginners Part 11: Classes & IDs,2016-11-02 13:56:14+00:00,68479,1769,71,10.78,False,Wednesday,13,47,0.026869551249288103
Kevin Powell,HTML & CSS for Beginners Part 10: Divs & Spans,2016-11-02 03:33:08+00:00,90610,2317,68,9.53,False,Wednesday,3,46,0.026321598057609537
Kevin Powell,HTML & CSS for Beginners Part 9: External CSS,2016-10-30 18:49:38+00:00,94398,2080,97,13.63,False,Sunday,18,45,0.023061929278162672
Kevin Powell,HTML & CSS for Beginner Part 8: Introduction to CSS,2016-10-29 18:12:30+00:00,90610,2006,79,11.9,False,Saturday,18,51,0.023010705220174375
Kevin Powell,HTML and CSS for Beginners Part 1: Introduction to HTML,2016-10-26 15:13:51+00:00,478867,15428,305,3.72,False,Wednesday,15,55,0.03285463395890717
Kevin Powell,HTML and CSS for Beginners Part 2: Building your first web page!,2016-10-26 15:13:51+00:00,369429,8395,243,14.47,False,Wednesday,15,64,0.02338203010592022
Kevin Powell,HTML & CSS for Beginners Part 4: Bold and Italic text and HTML comments,2016-10-26 15:13:50+00:00,166323,4443,115,7.05,False,Wednesday,15,71,0.02740450809569332
Kevin Powell,HTML & CSS for Beginners Part 5: Links,2016-10-26 15:13:50+00:00,187956,4553,103,8.83,False,Wednesday,15,38,0.024771755091617186
Kevin Powell,HTML & CSS for Beginners Part 3: Paragraphs and Headings,2016-10-26 15:13:50+00:00,206096,4611,170,6.58,False,Wednesday,15,56,0.023197927179566803
Kevin Powell,HTML & CSS for Beginners Part 6: Images,2016-10-26 15:13:49+00:00,164082,4756,131,7.57,False,Wednesday,15,39,0.029783888543533112
Kevin Powell,HTML & CSS for Beginners Part 7: File Structure,2016-10-26 15:13:49+00:00,193229,5889,143,6.28,False,Wednesday,15,47,0.03121684633258983
Kevin Powell,Improve your CSS by Keepin' it DRY,2016-10-19 19:56:17+00:00,77453,2781,114,19.75,False,Wednesday,19,34,0.037377506358694954
Kevin Powell,How to create an awesome navigation bar with HTML & CSS,2016-10-12 14:27:49+00:00,1013418,15336,1360,19.03,False,Wednesday,14,55,0.016474939264942996
