channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Bro Code,Learn CSS flexbox in 10 minutes! 💪,2023-09-21 16:59:39+00:00,250466,7046,130,10.02,False,Thursday,16,34,0.028650595290378732
Bro Code,Learn CSS icons in 8 minutes! 🐤,2023-09-21 16:59:23+00:00,65139,1268,32,8.55,False,Thursday,16,31,0.019957322034418704
Bro Code,How to create a CSS image gallery in 5 minutes! 📷,2023-09-21 16:58:45+00:00,93582,1844,29,5.63,False,Thursday,16,49,0.0200145327092817
Bro Code,CSS website layout in 9 minutes! 🗺️,2023-09-21 16:58:27+00:00,133251,3752,65,9.47,False,Thursday,16,35,0.02864518840383937
Bro Code,How to create a CSS navigation bar in 6 minutes! 🧭,2023-09-21 16:58:11+00:00,505507,10831,208,6.47,False,Thursday,16,50,0.021837481973543394
Bro Code,Learn CSS dropdown menus in 6 minutes! 🔻,2023-09-21 16:57:39+00:00,152564,3381,71,6.6,False,Thursday,16,40,0.022626569832988122
Bro Code,Learn CSS pagination in 8 minutes! 🕮,2023-09-21 16:57:21+00:00,38394,893,27,8.98,False,Thursday,16,36,0.02396207740792832
Bro Code,Learn CSS pseudo-elements in 5 minutes! ✔,2023-09-21 16:57:03+00:00,35407,1070,29,5.95,False,Thursday,16,41,0.03103906007286695
Bro Code,Learn CSS pseudo-classes in 7 minutes! ☟,2023-09-21 16:56:46+00:00,53762,1428,28,7.63,False,Thursday,16,40,0.02708232580633161
Bro Code,Learn CSS combinators in 4 minutes! ➕,2023-09-21 16:56:29+00:00,59050,1515,40,4.95,False,Thursday,16,37,0.026333615580016935
Bro Code,How to include a CSS background image 🏙️,2023-09-21 16:56:09+00:00,330800,4165,144,3.27,False,Thursday,16,40,0.013025997581620314
Bro Code,Learn CSS positions in 6 minutes! 🎯,2023-09-21 16:55:53+00:00,45193,1312,36,6.4,False,Thursday,16,35,0.029827628172504592
Bro Code,Learn CSS height and width in 6 minutes! 📏,2023-09-21 16:55:23+00:00,126968,2339,58,6.9,False,Thursday,16,42,0.018878772604120724
Bro Code,Learn CSS display property in 4 minutes! 🧱,2023-09-21 16:55:02+00:00,131217,3947,56,4.22,False,Thursday,16,42,0.03050671787954305
Bro Code,Learn CSS overflow in 3 minutes! 🌊,2023-09-21 16:54:45+00:00,42501,1072,21,3.4,False,Thursday,16,34,0.02571704195195407
Bro Code,Learn CSS float in 4 minutes! 🎈,2023-09-21 16:54:22+00:00,79020,1985,58,4.47,False,Thursday,16,31,0.025854214123006834
Bro Code,Learn CSS margins in 5 minutes! ↔️,2023-09-21 16:53:58+00:00,97433,2137,45,5.23,False,Thursday,16,34,0.02239487647922162
Bro Code,Learn CSS shadows in 3 minutes! 👥,2023-09-21 16:53:40+00:00,35242,775,13,3.32,False,Thursday,16,33,0.022359684467396855
Bro Code,Learn CSS borders in 4 minutes! 🖼,2023-09-21 16:53:21+00:00,40596,703,19,4.45,False,Thursday,16,33,0.017785003448615628
Bro Code,Learn CSS fonts in 7 minutes! 🔤,2023-09-21 16:53:02+00:00,39597,769,19,7.35,False,Thursday,16,31,0.01990049751243781
Bro Code,Learn CSS colors in 4 minutes! 🖌️,2023-09-21 16:52:41+00:00,36824,653,19,4.22,False,Thursday,16,33,0.018248968064305888
Bro Code,Get started with CSS in 8 minutes! 🎨,2023-09-21 16:52:08+00:00,50403,1038,19,8.02,False,Thursday,16,36,0.020970973949963296
Bro Code,Learn HTML headers & footers in 5 minutes! 🤯,2023-09-21 16:51:47+00:00,100617,1676,38,5.8,False,Thursday,16,44,0.017034894699702832
Bro Code,Learn HTML forms in 10+ minutes! 📝,2023-09-21 16:51:31+00:00,175500,3709,100,17.92,False,Thursday,16,34,0.021703703703703704
Bro Code,Learn HTML buttons in 5 minutes! 🔘,2023-09-21 16:51:00+00:00,204598,3392,78,5.27,False,Thursday,16,34,0.01696008758638892
Bro Code,Learn HTML tables in 4 minutes! 📊,2023-09-21 16:50:37+00:00,82762,1509,46,4.72,False,Thursday,16,33,0.018788816123341632
Bro Code,Learn HTML lists in 6 minutes! 📄,2023-09-21 16:50:23+00:00,53718,1092,19,6.58,False,Thursday,16,32,0.020682080494433895
Bro Code,Learn HTML span & div in 4 minutes! 🏁,2023-09-21 16:50:09+00:00,171353,3560,80,4.78,False,Thursday,16,37,0.021242697822623474
Bro Code,Learn HTML text formatting in 3 minutes! 💬,2023-09-21 16:49:55+00:00,56456,1015,27,3.87,False,Thursday,16,42,0.01845685135326626
Bro Code,Learn HTML favicons in 2 minutes! 🗿,2023-09-21 16:49:42+00:00,137746,2346,77,2.98,False,Thursday,16,35,0.01759034745110566
Bro Code,Learn HTML video in 4 minutes! 🎥,2023-09-21 16:49:19+00:00,104166,1708,57,4.52,False,Thursday,16,32,0.01694410844229403
Bro Code,Learn HTML audio in 5 minutes! 🔊,2023-09-21 16:49:03+00:00,158765,3005,118,5.28,False,Thursday,16,32,0.019670582307183573
Bro Code,Learn HTML images in 6 minutes! 🖼️,2023-09-21 16:48:47+00:00,94626,1641,34,6.3,False,Thursday,16,34,0.01770126603681863
Bro Code,Learn HTML hyperlinks in 4 minutes 👈,2023-09-21 16:47:51+00:00,108108,2031,51,4.13,False,Thursday,16,36,0.01925851925851926
Bro Code,HTML tutorial for beginners (2023) 🌎,2023-09-21 16:39:31+00:00,278644,6460,146,11.13,False,Thursday,16,36,0.02370767000186618
Bro Code,HTML & CSS Full Course for free 🌎,2023-05-31 14:00:57+00:00,4084348,104399,3558,242.72,False,Wednesday,14,33,0.026431880926894573
Bro Code,Learn MongoDB in 1 Hour 🍃,2023-04-14 17:40:13+00:00,1516671,40984,1604,60.0,False,Friday,17,25,0.028079919771657795
Bro Code,PHP Full Course for non-haters 🐘,2023-03-29 12:16:11+00:00,2297657,53386,2269,240.0,False,Wednesday,12,32,0.02422250144386216
Bro Code,MySQL Full Course for free 🐬,2023-01-02 15:00:02+00:00,2768921,65435,1531,180.0,False,Monday,15,28,0.024184872013322155
Bro Code,Learn RECURSION in 5 minutes! 😵,2022-12-09 17:07:05+00:00,240519,7360,194,5.98,False,Friday,17,31,0.03140708218477542
Bro Code,What is Python scope resolution? 🔬,2022-12-06 15:45:16+00:00,41418,1374,49,5.57,False,Tuesday,15,34,0.034357042831619104
Bro Code,What are Python modules? 📨,2022-12-05 15:14:26+00:00,103199,3066,71,6.6,False,Monday,15,26,0.030397581371912518
Bro Code,Python *ARGS & **KWARGS are awesome! 📦,2022-12-01 15:00:28+00:00,110147,3715,120,14.9,False,Thursday,15,38,0.03481710804651965
Bro Code,Python keyword arguments are awesome! 🗝️,2022-11-30 15:00:06+00:00,44715,1289,33,6.73,False,Wednesday,15,40,0.029565022922956503
Bro Code,Python default arguments are awesome! 👍,2022-11-29 15:36:48+00:00,49987,1364,49,6.12,False,Tuesday,15,39,0.028267349510872827
Bro Code,Functions in Python are easy 📞,2022-11-26 15:00:05+00:00,846285,24412,607,10.63,False,Saturday,15,30,0.029563326775258927
Bro Code,Create a QUIZ GAME with Python 💯,2022-11-23 16:04:29+00:00,271223,6043,221,9.48,False,Wednesday,16,32,0.023095386453213775
Bro Code,MySQL: TRIGGERS,2022-11-22 14:32:08+00:00,181246,4517,110,16.83,False,Tuesday,14,15,0.025528839257142225
Bro Code,MySQL: STORED PROCEDURES,2022-11-22 14:11:01+00:00,131859,2950,68,8.03,False,Tuesday,14,24,0.022888084999886243
Bro Code,MySQL: ON DELETE,2022-11-21 14:04:51+00:00,33321,706,24,7.52,False,Monday,14,16,0.02190810599921971
Bro Code,MySQL: ROLLUP,2022-11-20 15:38:25+00:00,29191,656,12,3.85,False,Sunday,15,13,0.022883765544174574
Bro Code,MySQL: GROUP BY,2022-11-18 15:55:59+00:00,94024,2754,54,5.13,False,Friday,15,15,0.029864715391814855
Bro Code,Encryption program in Python 🔐,2022-11-17 15:44:02+00:00,155214,4161,145,8.68,False,Thursday,15,30,0.027742342829899364
Bro Code,DICE ROLLER program in Python ⚂,2022-11-16 16:33:31+00:00,83503,1976,95,10.1,False,Wednesday,16,31,0.024801504137575897
Bro Code,ROCK PAPER SCISSORS game in Python 🗿,2022-11-14 17:12:42+00:00,165956,3728,154,9.48,False,Monday,17,36,0.023391742389549035
Bro Code,Generate random numbers in Python 🎲,2022-11-12 15:30:18+00:00,99023,2455,81,8.05,False,Saturday,15,35,0.025610211768982965
Bro Code,MySQL: SUBQUERIES,2022-11-12 15:15:03+00:00,156799,4462,99,6.77,False,Saturday,15,17,0.0290881957155339
Bro Code,Python concession stand program 🍿,2022-11-11 15:00:29+00:00,61696,1806,65,8.17,False,Friday,15,33,0.030326115145228216
Bro Code,MySQL: INDEXES are awesome,2022-11-11 14:45:02+00:00,79950,2248,28,6.43,False,Friday,14,26,0.028467792370231396
Bro Code,Python dictionaries are easy 📙,2022-11-10 15:14:33+00:00,361030,9613,170,8.1,False,Thursday,15,30,0.0270974711242833
Bro Code,Python shopping cart program 🛒,2022-11-08 15:07:39+00:00,137762,2796,94,7.23,False,Tuesday,15,30,0.020978208794878123
Bro Code,Python 2D collections are easy ⬜,2022-11-08 15:00:18+00:00,90678,2324,42,8.65,False,Tuesday,15,32,0.02609232669445731
Bro Code,MySQL VIEWS are awesome,2022-11-07 12:31:55+00:00,92549,2188,38,6.05,False,Monday,12,23,0.024052123739856726
Bro Code,MySQL SELF JOINS are ... ughhh,2022-11-05 15:35:29+00:00,98392,2454,70,10.05,False,Saturday,15,30,0.02565249207252622
Bro Code,"Python lists, sets, and tuples explained 🍍",2022-11-04 14:23:00+00:00,472253,12082,230,15.1,False,Friday,14,42,0.026070771387370753
Bro Code,MySQL UNIONS are easy,2022-11-03 12:54:37+00:00,83599,1825,22,4.23,False,Thursday,12,21,0.022093565712508523
Bro Code,MySQL LIMIT clause is easy,2022-11-03 10:55:05+00:00,26414,512,9,2.88,False,Thursday,10,26,0.019724388581812673
Bro Code,MySQL ORDER BY clause is easy,2022-11-02 20:52:09+00:00,35534,741,9,2.62,False,Wednesday,20,29,0.021106545843417573
Bro Code,MySQL wild cards are easy,2022-11-02 15:19:11+00:00,43186,983,16,4.3,False,Wednesday,15,25,0.023132496642430417
Bro Code,MySQL logical operators are easy,2022-11-02 12:56:00+00:00,41467,833,17,5.95,False,Wednesday,12,32,0.020498227506209755
Bro Code,Python weight conversion exercise 🏋️,2022-10-31 14:48:33+00:00,81462,1758,84,4.02,False,Monday,14,36,0.022611769904986374
Bro Code,Functions in MySQL are easy,2022-10-31 14:00:05+00:00,119282,2352,22,3.75,False,Monday,14,27,0.019902416123136767
Bro Code,Python compound interest calculator 💵,2022-10-30 14:33:38+00:00,62903,1318,51,7.6,False,Sunday,14,37,0.021763667869576966
Bro Code,"MySQL: JOINS are easy (INNER, LEFT, RIGHT)",2022-10-30 14:26:03+00:00,680580,17226,422,5.07,False,Sunday,14,42,0.02593082370918922
Bro Code,Credit card validator in Python 💳,2022-10-27 14:01:45+00:00,77694,1941,89,8.9,False,Thursday,14,33,0.02612814374340361
Bro Code,MySQL: FOREIGN KEYS are easy (kind of),2022-10-27 14:01:06+00:00,301339,4453,67,8.28,False,Thursday,14,38,0.014999717925658478
Bro Code,Nested loops in Python are easy ➿,2022-10-26 16:29:16+00:00,423967,9446,196,5.58,False,Wednesday,16,33,0.02274233607804381
Bro Code,Countdown timer program in Python ⌛,2022-10-25 17:00:17+00:00,176641,3757,144,5.93,False,Tuesday,17,35,0.022084340555137257
Bro Code,MySQL: AUTO_INCREMENT is awesome,2022-10-25 12:56:17+00:00,83261,1208,37,3.92,False,Tuesday,12,32,0.01495297918593339
Bro Code,For loops in Python are easy 🔁,2022-10-23 17:33:10+00:00,608920,13212,247,5.1,False,Sunday,17,30,0.02210306772646653
Bro Code,MySQL: PRIMARY KEYS are easy,2022-10-23 17:29:13+00:00,71432,1263,24,5.42,False,Sunday,17,28,0.018017135177511478
Bro Code,MySQL: DEFAULT constraint is easy,2022-10-22 17:27:01+00:00,44052,810,20,8.32,False,Saturday,17,33,0.0188413692908381
Bro Code,While loops in Python are easy ♾️,2022-10-22 14:02:58+00:00,576099,15044,327,6.97,False,Saturday,14,33,0.026681178061409586
Bro Code,Python email slicer exercise 📧,2022-10-21 13:02:25+00:00,61636,1633,49,3.77,False,Friday,13,30,0.0272892465442274
Bro Code,MySQL: CURRENT_DATE() & CURRENT_TIME(),2022-10-21 12:53:21+00:00,74271,1091,29,2.77,False,Friday,12,38,0.015079910059107861
Bro Code,Format specifiers in Python are awesome 💬,2022-10-20 14:31:38+00:00,113528,3251,94,5.35,False,Thursday,14,41,0.029464096962863787
Bro Code,MySQL: CHECK constraint is easy,2022-10-20 14:31:20+00:00,59691,1040,35,3.95,False,Thursday,14,31,0.01800941515471344
Bro Code,String indexing in Python is easy ✂️,2022-10-18 14:01:14+00:00,96572,2274,64,7.47,False,Tuesday,14,36,0.024209915917657292
Bro Code,MySQL: NOT NULL constraint,2022-10-18 14:00:59+00:00,60380,860,19,2.88,False,Tuesday,14,26,0.014557800596223915
Bro Code,MySQL: UNIQUE constraint,2022-10-18 14:00:42+00:00,59694,979,24,4.72,False,Tuesday,14,24,0.01680235869601635
Bro Code,Logical operators in Python are easy 🔣,2022-10-17 21:10:49+00:00,139692,3160,90,5.07,False,Monday,21,38,0.02326546974773072
Bro Code,"MySQL: AUTOCOMMIT, COMMIT, ROLLBACK",2022-10-17 17:10:07+00:00,126698,1961,40,2.63,False,Monday,17,35,0.01579346161738938
Bro Code,Python calculator program 🧮,2022-10-17 16:07:56+00:00,220101,3670,161,3.92,False,Monday,16,27,0.017405645589979146
Bro Code,MySQL: How to UPDATE and DELETE data from a TABLE,2022-10-13 14:02:46+00:00,120257,1641,70,3.53,False,Thursday,14,49,0.01422786199555951
Bro Code,Python temperature conversion program 🌡️,2022-10-13 12:26:10+00:00,84227,1555,80,3.98,False,Thursday,12,40,0.019411827561233334
Bro Code,MySQL: How to SELECT data from a TABLE,2022-10-12 12:53:07+00:00,104924,1718,39,5.02,False,Wednesday,12,38,0.01674545385231215
Bro Code,"If statements in Python are easy (if, elif, else) 🤔",2022-10-12 12:46:25+00:00,232771,5297,178,8.35,False,Wednesday,12,51,0.02352097125501029
Bro Code,MySQL: How to INSERT rows into a TABLE,2022-10-11 13:02:29+00:00,181303,2480,66,5.9,False,Tuesday,13,38,0.014042790246162501
Bro Code,String methods in Python are easy 〰️,2022-10-10 15:59:04+00:00,177539,4084,145,12.1,False,Monday,15,36,0.023820118396521327
Bro Code,MySQL: How to create a TABLE,2022-10-09 15:53:34+00:00,423381,5572,141,8.17,False,Sunday,15,28,0.013493756214851398
Bro Code,Math in Python is easy + exercises 📐,2022-10-08 14:00:24+00:00,162456,3816,137,13.85,False,Saturday,14,36,0.02433274240409711
Bro Code,User input in Python is easy + exercises ⌨️,2022-10-07 13:31:53+00:00,159166,3782,328,13.07,False,Friday,13,43,0.025822097684178782
Bro Code,MySQL: How to create a DATABASE,2022-10-06 15:00:11+00:00,289887,3477,95,4.02,False,Thursday,15,31,0.012322042726993622
Bro Code,Type casting in Python is easy 💱,2022-10-06 14:00:12+00:00,181392,5685,152,7.62,False,Thursday,14,32,0.03217892740583929
Bro Code,MySQL tutorial for beginners (intro + installation) 🐬,2022-10-05 15:27:16+00:00,370608,6968,548,10.5,False,Wednesday,15,53,0.02028018823123084
Bro Code,Python variables for beginners ❎,2022-10-03 15:00:10+00:00,234658,5918,231,13.52,False,Monday,15,32,0.02620409276478961
Bro Code,C++ Full Course for free ⚡️,2022-06-28 23:47:32+00:00,5927508,182726,6988,360.0,False,Tuesday,23,27,0.032005692780170014
Bro Code,C++ dynamic memory explained for beginners 🧠,2022-05-23 03:17:47+00:00,50011,1348,26,5.82,False,Monday,3,44,0.027473955729739458
Bro Code,A game of Pong written in JavaScript 🏓,2022-04-23 19:25:25+00:00,80526,1897,165,24.8,False,Saturday,19,38,0.025606636365894244
Bro Code,A game of Snake written in JavaScript 🐍,2022-04-23 19:03:57+00:00,98573,2155,122,28.83,False,Saturday,19,39,0.023099631745001167
Bro Code,A game of TicTacToe written in JavaScript ⭕,2022-04-23 18:56:53+00:00,152269,2931,113,18.95,False,Saturday,18,43,0.019990937091594482
Bro Code,A game of Rock Paper Scissors written in JavaScript ✋,2022-04-23 18:50:10+00:00,60221,1052,49,11.6,False,Saturday,18,53,0.018282658873150563
Bro Code,A stopwatch written in JavaScript ⏱️,2022-04-23 12:18:05+00:00,36233,943,73,12.23,False,Saturday,12,36,0.028040736345320564
Bro Code,Learn how JavaScript COOKIES work! 🍪,2022-04-23 12:08:47+00:00,73805,1739,53,14.25,False,Saturday,12,36,0.024280197818575978
Bro Code,What are while loops? ♾️,2022-04-22 15:47:52+00:00,27163,682,45,3.1,False,Friday,15,24,0.02676434856238265
Bro Code,What are logical operators? 🔣,2022-04-22 15:47:15+00:00,25041,607,30,5.03,False,Friday,15,29,0.025438281218801165
Bro Code,Useful string methods in C++ 〰️,2022-04-22 15:46:35+00:00,35693,1162,39,6.58,False,Friday,15,31,0.033648054240327234
Bro Code,Method chaining in JavaScript ⛓️【1 minute】,2022-04-22 15:45:42+00:00,19584,695,19,1.93,False,Friday,15,42,0.036458333333333336
Bro Code,String slicing in JavaScript ✂️【3 minutes】,2022-04-22 15:45:07+00:00,26501,918,26,3.92,False,Friday,15,42,0.03562129730953549
Bro Code,Useful string methods in JavaScript 〰️【4 minutes】,2022-04-22 15:43:55+00:00,23584,851,26,4.35,False,Friday,15,49,0.037186227951153325
Bro Code,What is the ternary operator ❓,2022-04-21 12:36:34+00:00,32982,957,70,4.68,False,Thursday,12,30,0.03113819659208053
Bro Code,What is a switch? 🔀,2022-04-21 12:36:14+00:00,34403,929,58,5.82,False,Thursday,12,19,0.02868935848617853
Bro Code,What's an if statement? 🤔,2022-04-21 12:35:50+00:00,34515,868,35,4.95,False,Thursday,12,25,0.026162538026944807
Bro Code,Random number generator in JavaScript 🎲【4 minutes】,2022-04-21 12:35:20+00:00,95578,2613,82,4.02,False,Thursday,12,50,0.028196865387432254
Bro Code,Counter program in JavaScript ↕️【3 minutes】,2022-04-21 12:33:55+00:00,58591,1403,58,3.67,False,Thursday,12,43,0.024935570309433188
Bro Code,C++ Hypotenuse calculator practice program 📐,2022-04-20 15:12:50+00:00,31737,810,42,2.7,False,Wednesday,15,44,0.026845637583892617
Bro Code,Hypotenuse calculator practice program in JavaScript 📐【6 minutes】,2022-04-20 15:11:50+00:00,29565,963,38,6.35,False,Wednesday,15,65,0.033857601894131575
Bro Code,Useful math related functions in C++ 🔢,2022-04-20 14:29:07+00:00,41736,1066,31,3.47,False,Wednesday,14,38,0.026284262986390645
Bro Code,Math methods in JavaScript 🔢【3 minutes】,2022-04-20 14:28:01+00:00,65339,2141,50,3.65,False,Wednesday,14,39,0.033532805828065934
Bro Code,How to accept user input in C++? ⌨️,2022-04-19 23:19:39+00:00,61536,1563,82,5.52,False,Tuesday,23,35,0.02673231929277171
Bro Code,Const in JavaScript 🚫【3 minutes】,2022-04-19 23:18:36+00:00,35359,1203,34,3.05,False,Tuesday,23,32,0.03498402104131904
Bro Code,What are arithmetic operators? 🧮,2022-04-19 13:03:48+00:00,37396,1013,41,5.67,False,Tuesday,13,32,0.02818483260241737
Bro Code,Type conversion in JavaScript 💱【4 minutes】,2022-04-19 13:02:52+00:00,78599,1410,38,4.52,False,Tuesday,13,42,0.018422626242064147
Bro Code,What is a const? 🚫,2022-04-18 15:23:29+00:00,50731,1457,100,3.4,False,Monday,15,18,0.03069129329206994
Bro Code,Variables and basic data types ✗,2022-04-16 14:44:06+00:00,91024,2062,153,10.73,False,Saturday,14,32,0.024334241518720337
Bro Code,C++ tutorial for beginners 👨‍💻,2022-04-15 05:24:42+00:00,343187,7055,264,14.0,False,Friday,5,30,0.021326565400204552
Bro Code,Learn Data Structures and Algorithms for free 📈,2021-11-11 14:01:18+00:00,2237382,93074,1878,240.25,False,Thursday,14,47,0.04243888616248812
Bro Code,What are data structures and algorithms? 📈,2021-11-10 16:27:23+00:00,308819,7785,102,2.35,False,Wednesday,16,42,0.025539231718255676
Bro Code,Learn Tree traversal in 3 minutes 🧗,2021-11-10 15:22:54+00:00,211063,4987,92,3.93,False,Wednesday,15,35,0.024063905089949447
Bro Code,Learn Binary search trees in 20 minutes 🔍,2021-11-10 15:22:47+00:00,260048,5074,114,20.42,False,Wednesday,15,41,0.019950163046822126
Bro Code,How to calculate EXECUTION TIME in Java! ⏱️,2021-11-10 15:22:40+00:00,44159,1085,65,1.88,False,Wednesday,15,43,0.026042256391675535
Bro Code,Tree data structures in 2 minutes 🌳,2021-11-08 15:00:07+00:00,103633,2907,45,2.92,False,Monday,15,35,0.028485135043856687
Bro Code,Learn Breadth First Search in 6 minutes ↔️,2021-11-05 14:30:21+00:00,58577,1326,44,6.68,False,Friday,14,42,0.023388019188418662
Bro Code,Learn Depth First Search in 7 minutes ⬇️,2021-11-04 14:41:34+00:00,120055,2202,52,7.68,False,Thursday,14,40,0.01877472824955229
Bro Code,Learn Adjacency Lists in 8 minutes 📑,2021-11-03 21:02:13+00:00,80252,1371,31,8.48,False,Wednesday,21,36,0.017469969595773314
Bro Code,Learn Adjacency Matrix in 10 minutes ⬜,2021-11-03 18:21:01+00:00,79233,1608,44,9.87,False,Wednesday,18,38,0.02084989840091881
Bro Code,Learn Graphs in 5 minutes 🌐,2021-10-27 14:00:01+00:00,219997,5902,112,5.28,False,Wednesday,14,27,0.027336736410041956
Bro Code,Learn Hash Tables in 13 minutes #️⃣,2021-10-20 17:32:01+00:00,477907,11059,190,13.43,False,Wednesday,17,35,0.023538052382576526
Bro Code,Learn Priority Queue data structures in 5 minutes 🥇,2021-10-17 19:13:46+00:00,200034,3939,114,5.02,False,Sunday,19,51,0.020261555535558955
Bro Code,Learn Interpolation search in 8 minutes ❓,2021-10-16 21:57:28+00:00,55477,1303,54,8.4,False,Saturday,21,41,0.024460587270400347
Bro Code,Learn Linear Search in 3 minutes ⬇️,2021-10-16 19:36:57+00:00,158642,3177,62,3.7,False,Saturday,19,35,0.020417039623807063
Bro Code,C Programming Full Course for free ⚙️,2021-10-07 14:00:10+00:00,4264504,132274,5397,245.0,False,Thursday,14,37,0.032283004072689345
Bro Code,C 2D arrays ⬜,2021-10-06 21:06:25+00:00,131763,2848,54,7.55,False,Wednesday,21,13,0.022024392280078627
Bro Code,C function prototypes 🤖,2021-10-06 21:06:17+00:00,71083,1715,33,4.62,False,Wednesday,21,23,0.024590971118270192
Bro Code,C break vs continue 🥊,2021-10-06 21:06:13+00:00,42389,1349,29,2.35,False,Wednesday,21,21,0.032508433791785606
Bro Code,C reading files 🔎,2021-10-06 21:04:27+00:00,77555,2223,47,4.55,False,Wednesday,21,17,0.02926955064148024
Bro Code,C writing files✍️,2021-10-06 21:03:39+00:00,75997,2243,45,4.33,False,Wednesday,21,17,0.03010645157045673
Bro Code,C pointers explained👉,2021-10-06 21:02:42+00:00,285480,12550,228,8.07,False,Wednesday,21,21,0.044759702956424265
Bro Code,Learn C memory addresses in 7 minutes 📬,2021-10-06 21:01:44+00:00,86882,2513,52,7.02,False,Wednesday,21,39,0.0295228010404917
Bro Code,C bitwise operators 🔣,2021-10-06 21:00:55+00:00,136959,3993,102,6.78,False,Wednesday,21,21,0.02989945896217116
Bro Code,C quiz game 💯,2021-10-06 21:00:05+00:00,48794,993,65,9.42,False,Wednesday,21,13,0.02168299381071443
Bro Code,C random numbers 🎲,2021-10-06 20:58:30+00:00,80818,1701,40,3.25,False,Wednesday,20,18,0.02154223069118266
Bro Code,C array of structs 🏫,2021-10-06 20:57:10+00:00,83324,1820,39,4.2,False,Wednesday,20,20,0.022310498775862896
Bro Code,C typedef 📛,2021-10-06 20:56:00+00:00,99526,3591,47,3.55,False,Wednesday,20,11,0.036553262464079736
Bro Code,C structs 🏠,2021-10-06 20:55:10+00:00,289623,6779,80,4.2,False,Wednesday,20,11,0.023682511402754614
Bro Code,C sort an array 💱,2021-10-06 20:54:26+00:00,124361,2489,82,6.03,False,Wednesday,20,17,0.020673683871953424
Bro Code,C swap values of two variables 🥤,2021-10-06 20:53:36+00:00,33975,893,28,3.88,False,Wednesday,20,32,0.027108167770419425
Bro Code,C array of strings🧵,2021-10-06 20:52:45+00:00,99291,1634,45,2.9,False,Wednesday,20,19,0.016909891128098216
Bro Code,C print an array with loop 🔃,2021-10-06 20:51:51+00:00,72120,1779,34,4.67,False,Wednesday,20,28,0.025138657792567944
Bro Code,C arrays 🗃️,2021-10-06 20:51:28+00:00,190720,4028,66,4.55,False,Wednesday,20,11,0.021466023489932887
Bro Code,C nested loops ➰,2021-10-06 20:50:16+00:00,68149,1404,58,5.3,False,Wednesday,20,16,0.02145299270715638
Bro Code,C do while loop 🤸‍♂️,2021-10-06 20:49:31+00:00,82230,1827,50,3.4,False,Wednesday,20,20,0.02282621914143257
Bro Code,C while loops ♾️,2021-10-06 20:48:56+00:00,89025,1897,25,3.85,False,Wednesday,20,16,0.021589441168211175
Bro Code,C for loops 🔁,2021-10-06 20:48:11+00:00,199982,4314,57,3.38,False,Wednesday,20,13,0.021856967127041434
Bro Code,C string functions 🔠,2021-10-06 20:47:17+00:00,100577,2514,77,5.05,False,Wednesday,20,20,0.025761356970281476
Bro Code,C ternary operator ❓,2021-10-06 20:46:36+00:00,39897,1103,26,2.88,False,Wednesday,20,20,0.028297867007544428
Bro Code,C return statement 🔙,2021-10-06 20:45:49+00:00,111083,2018,55,2.7,False,Wednesday,20,20,0.018661721415518126
Bro Code,C arguments 📧,2021-10-06 20:45:08+00:00,61345,1763,41,3.88,False,Wednesday,20,13,0.02940744966989975
Bro Code,C functions 📞,2021-10-06 20:44:31+00:00,96187,2604,53,2.62,False,Wednesday,20,13,0.02762327549460946
Bro Code,C NOT logical operator !,2021-10-06 20:43:42+00:00,24594,768,22,1.92,False,Wednesday,20,24,0.032121655688379276
Bro Code,C OR logical operator ||,2021-10-06 20:43:09+00:00,18621,698,21,2.02,False,Wednesday,20,24,0.03861231942430589
Bro Code,C AND logical operator &&,2021-10-06 20:42:37+00:00,33555,957,22,3.6,False,Wednesday,20,25,0.02917597973476382
Bro Code,C calculator program 🖩,2021-10-06 20:41:33+00:00,74313,1472,66,4.53,False,Wednesday,20,22,0.02069624426412606
Bro Code,C temperature conversion program 🌡️,2021-10-06 20:40:50+00:00,31006,1006,37,6.83,False,Wednesday,20,35,0.033638650583757986
Bro Code,Learn CSS in 1 hour 🎨,2021-09-08 14:00:20+00:00,1682512,62172,2155,60.0,False,Wednesday,14,21,0.03823271394201052
Bro Code,Learn CSS icons in 3 minutes 🏠,2021-09-07 16:52:40+00:00,35497,1246,57,3.05,False,Tuesday,16,30,0.036707327379778575
Bro Code,Learn CSS pseudo elements in 4 minutes 🔎,2021-09-07 14:29:24+00:00,30395,1469,39,4.82,False,Tuesday,14,40,0.049613423260404674
Bro Code,Learn CSS margins in 4 minutes 📏,2021-09-06 17:56:05+00:00,98243,3007,80,4.87,False,Monday,17,32,0.03142208605193245
Bro Code,Learn CSS float in 3 minutes 🎈,2021-09-06 15:42:13+00:00,78812,2590,66,3.28,False,Monday,15,30,0.03370045170786175
Bro Code,Learn CSS position in 5 minutes 🎯,2021-09-06 00:15:03+00:00,201263,8103,202,5.97,False,Monday,0,33,0.04126441521789897
Bro Code,Learn CSS animation in 8 minutes 🎞️,2021-09-04 19:57:52+00:00,43115,1543,49,8.9,False,Saturday,19,35,0.03692450423286559
Bro Code,Learn CSS pseudo classes in 5 minutes 👨‍👧‍👦,2021-09-04 13:42:49+00:00,39100,1672,49,5.82,False,Saturday,13,43,0.0440153452685422
